0.0,2.588,2.082,0.665,1.22,2.729,1.221,3.216,9.434,10.497,10.856,10.135,9.713,10.663,10.755,12.502,17.13,28.117,33.987,29.234,27.098,35.973,36.381,33.775,30.346,27.814,29.286,28.948,26.746,24.923,23.824,22.561,27.541,31.949,33.213,47.605,55.241,55.818,56.556,54.135,56.713,57.23,58.942,57.646,55.905,57.153,56.346,58.814,59.537,58.896,58.959,57.789,60.131,59.166,58.325,58.3,58.398,58.985,57.111,60.053
0.0,-0.554,0.64,4.909,6.566,8.147,10.25,10.674,12.696,16.447,20.467,23.523,25.046,27.053,30.397,33.35,36.513,37.814,37.848,37.635,37.441,40.195,46.034,49.575,52.846,55.833,56.268,57.185,58.757,59.552,60.175,59.759,59.659,60.195,59.965,58.009,54.321,51.559,50.595,47.952,46.659,45.389,44.949,45.724,46.746,48.282,50.993,55.948,59.307,62.127,63.821,66.559,70.789,70.812,66.867,63.979,62.683,61.046,51.923,46.253
0.0,-1.244,0.561,2.052,0.35,-1.844,-4.428,-6.076,-5.145,-3.074,-3.659,-4.78,-4.847,-5.348,-5.461,-5.67,-6.873,-6.748,-5.908,-3.077,-1.816,-1.482,-3.971,-5.345,-4.949,-3.952,-2.705,-3.428,-5.176,-7.327,-6.181,-5.264,-5.369,-6.36,-8.655,-9.746,-11.379,-12.45,-12.599,-13.107,-14.647,-15.603,-15.458,-15.249,-14.091,-12.585,-13.745,-12.316,-9.822,-6.371,-3.363,-0.742,1.057,0.236,2.206,2.67,0.872,-1.496,-2.889,-4.312
0.0,-3.891,-7.882,-9.048,-9.408,-11.497,-13.985,-14.263,-12.291,-12.25,-11.752,-10.168,-8.945,-9.154,-6.955,-5.827,-7.906,-9.563,-9.486,-10.849,-12.344,-13.412,-13.831,-13.114,-13.914,-15.337,-17.091,-19.192,-23.949,-27.628,-29.981,-29.782,-30.465,-32.793,-34.45,-36.357,-40.045,-49.52,-55.899,-57.388,-56.669,-57.04,-57.528,-57.775,-57.858,-58.476,-58.008,-56.879,-54.018,-52.159,-51.449,-51.217,-51.734,-52.22,-53.338,-53.164,-53.581,-51.155,-50.005,-49.604
0.0,-2.104,-4.473,-4.44,-4.484,-5.473,-6.14,-7.339,-8.644,-8.945,-9.973,-10.484,-11.682,-12.49,-13.311,-13.696,-14.46,-15.968,-20.388,-22.185,-22.646,-22.474,-21.788,-20.607,-20.084,-19.518,-19.919,-20.868,-21.561,-22.947,-23.522,-24.457,-22.729,-16.438,-33.088,-36.583,-38.912,-40.15,-44.332,-47.46,-46.383,-47.508,-49.641,-50.844,-50.805,-50.789,-51.294,-51.429,-51.18,-51.157,-51.247,-51.445,-51.359,-51.442,-50.566,-50.787,-50.513,-50.168,-49.957,-50.275
0.0,-0.832,-0.308,0.774,3.792,3.603,1.525,-1.262,-2.898,-2.611,-1.243,-3.275,-5.941,-6.254,2.946,-9.478,-10.405,-9.812,-8.406,-6.829,-5.301,-3.769,0.313,-0.385,-3.385,-6.797,-11.278,-14.119,-15.43,-13.988,-13.893,-14.936,-13.716,-13.981,-13.251,-12.112,-11.157,-9.487,-8.078,-7.405,-9.456,-9.84,-10.84,-11.873,-14.262,-14.798,-13.924,-15.183,-17.182,-19.198,-22.224,-19.887,-23.545,-23.373,-21.984,-21.459,-19.448,-21.172,-21.676,-21.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.064,-17.569,-18.085,-19.82,-20.502,-19.108,-16.52,-20.259,-23.49,-28.335,-30.188,-32.732,-32.36,-31.71,-32.674,-32.524,-31.829,-30.846,-28.285,-28.559,-29.379,-28.194,-24.897,-21.656,-18.689,-14.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-8.596,-11.947,-11.976,-13.642,-12.214,-9.97,-10.014,-11.446,-11.657,-11.081,-13.393,-17.329,-19.089,-18.202,-19.817,-20.758,-19.143,-16.86,-16.496,-16.75,-15.286,-15.636,-14.692,-14.445,-13.703,-10.936,-8.371,-7.036,-5.91,-3.955,-5.479,-3.768,-3.015,-3.859,-3.748,-3.763,-1.322,-0.073,0.39,-5.423,-13.958,-15.97,-17.637,-23.886,-28.903,-37.302,-46.585,-47.894,-49.711,-49.481,-54.093,-56.891,-57.577,-56.651,-56.496,-58.566,-60.173,-60.558,-62.073
0.0,1.644,3.023,2.979,3.228,3.309,4.073,4.92,4.851,5.017,1.832,-0.741,-4.184,-4.359,-0.285,-0.883,-2.773,-4.531,-3.363,-9.024,-8.689,-13.778,-12.782,-11.437,-10.708,-10.304,-10.963,-8.434,-7.325,-7.407,-5.707,-2.726,-3.485,-1.422,-1.297,-0.458,-2.051,-0.259,0.282,1.439,1.759,1.82,2.973,3.282,5.01,5.399,6.457,7.231,8.374,8.529,9.788,8.423,11.3,14.061,17.742,21.064,21.988,21.646,20.196,20.983
0.0,-0.022,-0.791,-1.096,-0.019,-0.822,-2.514,-3.487,-2.223,-1.289,-1.408,-2.9,-3.744,-5.129,-5.637,-4.891,-3.794,-3.475,-2.95,-1.769,-0.652,-0.889,-2.265,-4.504,-4.51,-6.731,-8.402,-9.509,-11.091,-11.246,-12.68,-11.889,-11.449,-12.816,-13.785,-13.835,-13.403,-13.69,-14.107,-13.428,-14.388,-21.662,-22.68,-22.135,-22.622,-22.82,-22.363,-23.94,-24.093,-25.625,-25.187,-24.686,-25.575,-26.35,-26.758,-27.225,-28.482,-29.142,-24.863,-27.465
0.0,0.012,0.187,0.072,0.09,0.144,0.189,0.084,0.167,0.01,0.079,0.219,-0.06,0.361,0.253,0.229,0.212,0.089,-0.034,-0.094,0.163,-0.11,-0.071,-0.09,-0.217,0.057,-0.296,-0.012,0.198,0.062,0.14,0.335,0.481,0.828,0.783,0.678,0.609,0.423,0.692,0.698,0.507,0.728,0.653,0.907,0.566,0.637,0.795,0.749,0.535,0.922,0.792,0.757,0.888,0.802,0.723,0.633,0.983,0.888,0.95,0.869
0.0,-4.208,-10.832,-16.105,-20.816,-23.514,-23.463,-24.122,-22.977,-23.403,-26.306,-27.542,-29.591,-29.705,-29.995,-29.543,-29.673,-28.658,-28.55,-26.778,-26.072,-27.139,-26.928,-27.097,-28.277,-30.26,-34.012,-34.961,-38.112,-40.509,-43.54,-47.15,-47.974,-49.014,-50.137,-49.23,-45.771,-40.138,-36.72,-30.472,-31.438,-27.602,-22.206,-18.128,-15.043,-10.673,-9.649,-6.467,-2.609,0.315,4.071,6.089,5.644,13.168,12.771,11.13,9.232,11.137,9.323,4.605
0.0,1.138,2.871,3.56,4.939,7.072,7.732,11.592,13.673,17.236,19.165,20.402,22.837,23.663,24.265,25.523,25.11,25.704,27.309,28.351,31.203,33.661,35.661,37.707,38.732,39.987,40.938,45.448,47.651,49.237,50.361,51.87,51.297,52.323,53.713,55.25,58.283,59.667,61.777,63.411,64.979,65.751,67.982,68.489,69.892,70.937,71.738,73.674,75.387,76.151,76.301,77.217,77.562,78.348,80.254,81.609,82.25,82.272,82.144,81.699
0.0,-3.473,-3.734,-4.308,-5.083,-7.51,-9.452,-10.997,-13.985,-16.06,-17.959,-28.705,-30.587,-31.872,-33.066,-36.111,-41.861,-47.677,-54.118,-58.958,-63.127,-64.566,-68.272,-69.589,-73.173,-79.02,-80.617,-82.298,-84.461,-88.644,-91.265,-93.188,-95.645,-98.239,-100.674,-101.958,-102.9,-104.708,-106.718,-109.156,-112.276,-114.057,-115.698,-119.008,-117.921,-118.089,-119.343,-120.467,-120.367,-120.766,-123.399,-126.015,-131.56,-135.693,-140.23,-143.594,-145.942,-148.921,-148.069,-149.629
0.0,-2.762,-3.119,-2.425,-3.572,-5.43,-9.384,-11.814,-13.73,-16.538,-17.928,-18.93,-19.668,-21.353,-23.682,-24.13,-25.056,-23.567,-22.725,-18.889,-17.197,-14.961,-12.779,-10.433,-10.549,-10.8,-7.456,-6.09,-2.306,0.125,2.656,4.624,5.733,10.808,14.943,17.537,17.648,16.991,16.827,16.055,15.779,17.866,16.136,14.589,13.307,11.02,10.688,10.411,10.48,10.772,11.088,9.559,6.826,3.823,1.77,1.396,-0.119,1.968,2.651,1.886
0.0,0.97,1.665,1.19,0.54,0.489,-0.538,5.561,6.184,7.564,7.71,7.734,7.302,7.546,7.879,8.208,8.036,8.028,7.578,6.527,6.892,7.188,6.967,7.369,8.75,7.894,7.686,6.505,4.691,4.264,5.795,4.923,4.57,4.279,3.403,1.556,-11.575,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-5.732,0.125,2.11,2.248,-0.102,-5.607,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31,-12.31
0.0,-1.636,-7.691,-10.576,-11.481,-11.996,-23.778,-29.095,-32.364,-39.242,-40.585,-41.725,-44.284,-45.302,-45.964,-47.229,-49.456,-50.678,-51.694,-53.033,-57.963,-61.153,-63.351,-65.91,-67.38,-69.806,-69.904,-70.33,-69.813,-67.767,-69.258,-69.938,-71.2,-68.013,-68.141,-68.566,-66.147,-69.657,-70.769,-70.747,-72.435,-76.253,-83.354,-86.146,-88.319,-90.762,-88.863,-90.297,-89.59,-90.646,-90.358,-89.991,-90.067,-88.547,-90.374,-90.46,-91.169,-91.968,-92.929,-93.436
0.0,5.072,5.326,4.445,6.432,12.488,16.266,16.352,16.933,15.567,17.889,19.029,20.875,22.442,24.189,23.185,21.797,23.453,22.678,21.85,24.486,25.494,22.874,24.312,21.661,17.949,13.848,9.063,2.829,-1.132,-0.724,1.397,0.719,-1.42,-0.809,-1.245,-1.06,-1.233,-2.764,-2.179,-1.253,0.867,3.608,4.135,5.225,8.488,12.137,17.138,21.882,26.835,29.145,31.024,35.082,43.345,43.146,43.373,43.69,48.625,50.111,53.068
0.0,1.276,5.653,6.761,8.403,10.551,12.472,14.444,17.619,19.563,22.923,27.042,27.643,27.234,26.55,31.944,35.779,33.609,33.466,33.178,30.909,32.252,33.25,30.394,27.557,26.623,28.236,26.448,32.822,36.16,34.347,21.193,21.709,21.362,18.04,15.338,9.667,9.825,10.451,14.283,14.56,26.109,39.906,59.092,68.297,71.039,74.245,75.942,79.353,80.634,82.539,84.639,84.168,86.49,86.257,88.106,91.19,92.621,92.154,83.993
0.0,5.561,7.466,8.505,23.248,28.145,27.735,24.706,20.531,16.699,10.657,9.808,5.001,8.09,8.426,4.336,6.335,6.14,4.569,-0.42,-3.24,-7.433,-6.698,-11.944,-12.926,-13.101,-15.552,-19.84,-26.615,-29.505,-29.755,-26.166,-24.267,-26.133,-26.051,-27.438,-28.087,-29.463,-29.053,-30.627,-31.555,-32.843,-33.755,-33.255,-31.668,-30.289,-28.812,-24.353,-22.169,-18.851,-16.933,-15.129,-14.398,-6.811,-8.091,-16.132,-19.215,-20.355,-22.624,-26.411
0.0,0.784,-0.045,-0.859,-3.143,-3.266,-2.986,-0.602,-0.658,-3.403,-6.996,-8.802,-14.685,-13.642,-12.325,-12.171,-11.921,-10.067,-12.156,-12.959,-12.713,-13.021,-26.782,-27.218,-30.036,-32.007,-32.782,-34.424,-36.943,-39.14,-40.966,-43.184,-44.419,-45.785,-48.396,-48.317,-48.176,-47.983,-48.577,-46.862,-48.538,-49.647,-49.508,-50.062,-49.677,-48.059,-48.738,-48.803,-50.819,-51.381,-51.897,-49.927,-49.906,-48.347,-48.3,-43.264,-40.248,-35.499,-37.731,-39.799
0.0,0.091,1.318,2.826,4.178,4.856,5.286,5.791,6.435,5.729,6.278,6.94,6.894,9.096,10.876,12.801,13.714,14.637,15.693,16.594,18.477,19.504,18.245,22.967,24.655,27.204,29.896,34.114,37.196,40.738,45.111,50.414,53.41,54.523,53.949,54.963,58.141,53.808,48.296,45.947,44.735,47.906,51.233,53.091,51.737,52.0,51.491,54.345,56.859,57.863,58.614,59.242,60.323,61.354,62.094,64.954,65.452,68.089,68.606,69.176
0.0,-3.329,-1.284,1.347,1.643,3.441,5.738,15.93,26.007,27.985,31.305,35.606,39.75,42.187,41.957,42.122,41.824,46.018,50.99,54.231,50.508,48.622,43.416,35.541,31.094,26.479,18.877,9.051,1.87,-6.381,-13.669,-23.84,-33.334,-38.405,-42.604,-45.202,-45.087,-46.031,-47.601,-48.777,-49.474,-49.311,-46.22,-44.3,-32.328,-20.426,-9.421,1.812,7.265,13.014,13.409,11.711,12.82,14.557,12.435,13.43,16.521,23.929,27.665,29.878
0.0,0.904,-0.864,1.306,2.817,3.048,7.524,11.1,11.756,12.374,12.021,14.276,15.044,16.183,19.273,20.238,20.116,20.818,21.786,23.215,22.286,22.596,22.52,22.381,22.15,22.069,22.156,21.917,21.32,20.047,18.051,14.141,12.779,1.999,1.595,-5.719,-7.953,-12.641,-15.17,-18.45,-24.359,-27.363,-26.946,-26.66,-28.635,-26.564,-26.532,-25.548,-21.047,-19.559,-19.339,-17.562,-15.205,-13.799,-13.042,-14.288,-12.64,-9.867,-2.946,1.685
0.0,0.044,0.705,1.622,2.263,4.789,7.128,7.618,5.308,4.268,2.864,2.731,2.111,2.707,3.529,6.253,8.681,16.456,20.458,23.619,28.176,34.49,40.131,41.192,41.95,43.237,42.051,47.132,46.193,45.035,45.993,44.7,43.908,41.421,38.759,35.358,38.294,37.549,37.12,35.374,30.372,28.75,27.574,27.329,22.366,17.163,12.264,11.256,9.397,9.478,9.764,7.381,8.906,8.875,9.765,13.105,18.56,20.272,25.258,34.713
0.0,4.743,9.036,14.625,16.509,17.725,19.593,17.195,14.821,13.685,11.464,11.499,11.644,12.479,12.641,11.115,10.237,8.694,8.864,8.057,8.502,5.553,6.278,2.624,0.057,-1.48,-3.787,-6.546,-7.579,-9.683,-11.854,-14.944,-16.098,-15.269,-14.683,-13.528,-5.32,-4.693,-3.899,-2.443,-3.122,-2.761,1.508,-0.383,-1.318,-1.288,-1.987,-1.988,-2.277,-4.176,-5.103,-5.879,-5.802,-6.628,-6.584,-6.647,-7.894,-8.055,-9.486,-10.229
0.0,0.36,-0.128,-0.77,-1.602,-4.053,-4.559,-5.722,-6.812,-7.31,-8.542,-9.398,-10.202,-10.195,-10.675,-10.066,-8.414,-7.74,-7.843,-6.899,-6.79,-5.52,-4.251,-2.414,-2.716,-1.981,-0.258,0.836,2.385,4.749,6.612,7.495,9.062,9.936,11.424,13.523,15.81,18.029,19.861,21.571,22.918,24.476,26.569,27.605,27.129,30.5,30.96,30.992,31.03,31.301,31.923,33.506,33.966,34.105,34.077,34.254,34.935,35.832,36.291,37.377
0.0,1.766,1.49,-5.345,-4.345,-3.645,-1.051,-7.274,-7.689,-7.505,-7.632,-7.594,-8.295,-5.983,-7.903,-10.177,-9.703,-11.921,-14.81,-17.172,-18.969,-20.314,-21.933,-22.65,-24.298,-25.933,-29.224,-30.922,-31.659,-32.166,-32.801,-33.275,-32.0,-32.99,-33.25,-34.122,-36.051,-37.111,-41.289,-37.235,-33.611,-33.65,-32.5,-30.493,-27.172,-23.632,-25.015,-25.596,-24.012,-19.397,-20.042,-22.398,-24.15,-25.071,-26.652,-25.552,-24.439,-20.474,-15.402,-14.202
0.0,-1.234,-1.957,-2.528,-6.039,-9.471,-11.947,-18.995,-28.968,-32.501,-33.629,-28.355,-31.206,-40.942,-47.808,-48.06,-45.681,-44.593,-45.286,-48.788,-50.582,-51.335,-53.206,-56.868,-69.401,-79.156,-91.508,-94.534,-99.419,-100.156,-99.886,-105.338,-107.462,-107.83,-109.342,-111.682,-112.714,-110.582,-108.227,-106.021,-103.081,-95.729,-88.377,-79.555,-72.203,-68.527,-68.527,-69.998,-71.468,-75.879,-75.144,-73.673,-67.792,-63.381,-59.705,-58.235,-54.559,-50.148,-47.942,-46.472
0.0,-7.895,-10.923,-14.897,-18.32,-19.981,-20.862,-22.392,-24.612,-24.816,-25.669,-31.831,-28.136,-23.078,-23.672,-27.269,-26.351,-19.991,-16.687,-12.982,-13.275,-13.672,-11.896,-12.207,-13.026,-11.488,-10.027,-9.419,-10.923,-11.265,-9.405,-9.77,-10.297,-11.329,-9.553,-9.183,-8.268,-6.768,-3.982,-1.974,-3.537,-3.348,0.117,2.205,3.183,4.395,5.543,8.391,10.644,14.82,12.605,12.187,11.602,15.189,15.37,17.146,18.04,17.998,18.246,16.498
0.0,0.607,1.904,1.925,4.425,7.136,9.147,10.322,8.765,6.741,6.882,3.726,3.822,1.435,-3.665,0.097,2.002,1.81,0.745,0.903,0.271,-0.255,-1.445,-1.467,-3.65,-7.55,-10.606,-13.677,-15.117,-18.904,-16.093,-13.807,-13.771,-14.77,-15.903,-16.395,-15.303,-15.169,-14.55,-12.878,-10.491,-6.034,-4.387,-1.525,3.311,3.942,3.534,2.82,2.009,2.237,3.833,6.542,8.731,11.714,13.661,15.108,17.041,17.587,17.979,17.745
0.0,5.009,14.946,15.893,21.651,18.855,19.018,19.166,19.81,21.107,19.435,16.287,11.177,8.594,6.601,5.357,8.279,4.349,7.045,9.021,11.347,14.265,16.216,15.196,13.114,12.836,15.506,13.645,11.359,9.679,7.771,5.898,5.902,8.698,11.392,18.713,23.032,25.76,31.268,32.457,33.994,35.533,38.647,39.534,41.326,43.629,44.319,46.536,47.985,45.487,45.147,44.532,43.066,42.77,43.972,43.756,44.203,43.841,43.928,45.144
0.0,-0.2,0.324,1.549,2.394,2.493,2.713,3.18,3.139,3.244,4.442,5.279,5.415,5.176,4.645,4.121,3.649,3.631,1.293,0.524,1.145,2.674,4.242,3.476,3.689,3.646,-1.22,0.12,2.029,4.013,10.005,8.133,6.742,6.421,6.5,8.128,7.687,8.394,8.18,7.289,8.994,7.58,6.063,4.791,4.478,3.31,2.961,2.928,3.416,4.083,4.521,4.486,5.04,5.577,6.125,7.076,7.593,8.459,7.338,5.687
0.0,1.436,2.742,1.49,-1.069,-0.235,1.999,4.955,7.45,11.492,15.256,15.488,16.54,15.172,16.946,17.83,18.123,18.362,18.491,16.958,13.872,11.781,8.276,2.677,-1.594,-6.539,-9.847,-15.27,-13.783,-13.081,-11.714,-10.22,-9.785,-8.724,-8.308,-8.309,-9.083,-9.148,-9.298,-9.992,-10.617,-10.977,-11.719,-12.831,-13.75,-15.156,-15.955,-16.25,-16.183,-16.187,-16.48,-17.035,-16.907,-16.97,-16.218,-15.019,-14.826,-14.972,-15.24,-15.266
0.0,-0.986,0.939,0.845,4.25,6.773,13.825,12.212,12.851,26.361,30.06,31.191,31.914,32.687,33.396,33.264,32.207,32.358,29.347,26.696,22.12,22.195,21.051,14.206,14.275,15.47,17.912,20.391,20.63,18.045,18.277,20.078,19.895,20.939,23.741,26.011,29.963,35.106,46.441,50.563,59.898,63.724,64.891,65.601,66.806,68.847,71.239,73.268,75.457,76.798,77.953,79.255,80.037,82.112,80.862,81.552,80.54,78.79,76.364,72.162
0.0,0.436,0.766,0.964,1.926,4.673,6.424,9.101,11.332,13.527,12.685,10.705,9.446,9.788,10.121,10.06,9.21,8.244,7.725,5.702,6.276,6.823,8.065,9.604,13.129,17.398,20.334,22.263,21.871,19.641,17.112,13.647,11.687,12.988,13.99,16.06,15.646,11.617,10.8,9.778,7.788,5.346,4.676,1.364,-1.559,-2.416,-2.973,-3.662,-4.417,-4.939,-6.319,-8.494,-8.481,-6.842,-4.585,-1.679,0.245,0.455,0.775,0.778
0.0,-3.475,-5.682,-3.494,-5.407,-2.722,0.551,2.871,1.199,3.337,3.982,4.122,6.936,9.024,10.163,12.656,15.25,14.159,14.005,12.869,11.115,9.78,8.617,9.07,9.918,10.383,10.207,12.935,8.084,4.751,0.055,-3.238,-1.071,0.742,2.541,4.929,9.049,14.3,19.723,22.827,23.981,26.184,26.415,28.088,30.822,32.722,39.105,40.114,42.193,43.331,43.909,47.436,49.639,51.72,51.899,51.985,52.908,57.979,63.095,69.19
0.0,-3.435,-5.251,-2.649,3.389,4.028,6.85,7.557,7.153,5.619,5.058,5.719,11.968,12.659,11.325,14.695,18.823,18.147,18.949,19.236,19.965,18.165,10.475,9.906,7.79,7.596,9.435,11.028,12.144,12.72,13.899,14.669,14.706,13.091,13.35,11.953,11.392,-6.825,-7.972,-7.555,-8.196,-9.489,-9.264,-8.146,-5.612,-0.366,3.521,5.406,5.998,0.426,-5.389,-6.637,-11.527,-7.923,-11.557,-13.405,-17.14,-15.678,-14.565,-14.065
0.0,0.038,0.001,-0.06,0.136,0.191,0.118,0.168,0.019,0.058,0.291,0.504,0.622,0.534,0.341,0.292,0.239,0.31,0.061,0.029,0.03,-0.049,-0.162,-0.269,-0.52,-0.284,-0.79,-0.233,0.008,-1.417,-1.608,-2.096,-1.943,-1.886,-2.251,-2.635,-2.823,-3.228,-3.329,-3.389,-3.125,-3.139,-3.25,-3.456,-3.708,-3.929,-4.15,-4.49,-4.659,-4.431,-4.802,-4.659,-4.607,-4.933,-5.002,-5.104,-4.787,-4.994,-5.219,-4.984
0.0,0.781,3.316,0.36,1.452,3.647,3.983,4.639,5.121,4.717,4.866,5.261,-8.775,-7.683,-6.63,-6.571,-4.794,-2.766,-2.507,-3.763,-4.827,-5.107,-5.56,-2.454,-1.612,-0.509,-0.996,-0.127,2.797,1.065,-1.042,0.519,0.922,-0.547,-2.803,-4.31,-4.192,-6.35,-9.252,-10.082,-11.21,-10.307,-9.155,-12.438,-14.766,-16.373,-16.029,-16.865,-17.618,-17.065,-18.079,-23.013,-24.933,-26.302,-27.814,-29.684,-29.873,-29.192,-29.955,-32.109
