0.0,0.976,1.291,2.107,3.292,5.377,6.021,6.521,11.691,14.806,17.218,19.58,21.996,22.058,25.261,26.366,25.806,26.112,24.988,23.989,23.728,24.494,25.658,24.366,25.509,24.784,23.695,23.063,22.876,23.207,21.285,17.625,15.67,14.197,13.229,13.83,9.33,6.465,6.331,6.654,7.293,6.982,6.793,6.536,5.741,4.988,5.946,7.025,5.56,3.225,-0.539,-3.99,-7.36,-10.012,-10.797,-11.828,-12.231,-13.205,-13.14,-14.425
0.0,-2.683,-5.212,-8.142,-14.099,-18.297,-24.38,-26.12,-28.255,-31.042,-28.644,-24.688,-21.733,-19.66,-18.296,-19.82,-22.751,-24.511,-25.948,-25.213,-23.435,-24.583,-22.589,-20.902,-22.154,-20.292,-24.153,-25.808,-19.955,-12.859,-7.243,-2.701,0.867,4.356,7.692,8.648,9.891,12.43,11.038,10.617,13.364,16.754,17.957,16.72,16.974,14.212,14.129,13.148,13.318,11.709,13.416,15.43,19.115,21.765,22.652,23.856,24.549,24.422,25.694,28.59
0.0,2.286,0.447,-0.312,-3.082,5.26,1.609,0.923,2.114,0.5,3.015,4.856,5.713,4.758,4.076,3.915,3.287,4.807,1.91,1.213,3.467,0.872,-0.133,2.242,-2.212,-5.481,-4.423,-2.031,0.663,-0.041,-0.785,0.186,-2.93,-4.339,-14.694,-14.143,-12.1,-10.619,-9.141,-7.772,-5.28,-4.334,-3.636,-2.981,-3.517,-4.545,-6.154,-6.646,-9.97,-13.381,-14.658,-13.093,-13.524,-14.691,-17.258,-21.187,-25.956,-27.034,-26.726,-26.898
0.0,-4.081,-7.941,-12.415,-12.676,-15.783,-21.823,-23.364,-30.933,-32.821,-33.861,-39.4,-39.937,-41.405,-43.409,-48.796,-51.087,-55.093,-56.666,-57.654,-57.49,-61.558,-64.791,-66.114,-67.712,-66.563,-66.801,-67.869,-70.536,-72.408,-77.756,-77.792,-78.355,-78.044,-77.628,-77.727,-78.439,-79.424,-82.821,-86.084,-87.464,-88.259,-87.578,-88.304,-90.554,-90.192,-89.756,-91.446,-95.207,-95.157,-94.995,-93.33,-93.829,-95.563,-94.56,-93.754,-94.668,-102.842,-106.245,-108.62
0.0,22.728,29.607,29.617,29.003,27.515,26.609,25.365,26.057,23.84,19.161,14.505,13.286,14.075,13.41,14.965,16.995,14.221,11.488,13.417,13.75,12.861,10.999,8.77,7.011,3.587,0.994,3.009,3.8,2.643,1.379,-7.399,-4.192,-0.69,0.748,2.924,4.844,9.588,13.397,8.908,5.062,1.762,-11.474,-11.549,-11.578,-13.06,-11.954,-8.742,-8.202,-7.133,-13.917,-17.198,-20.065,-22.316,-23.097,-21.334,-20.854,-20.308,-15.841,-10.896
0.0,-19.674,-24.105,-21.461,-18.617,-11.487,-14.668,-10.499,-11.678,-14.169,-7.77,-8.825,-18.516,-17.794,-9.026,-6.774,-9.777,-12.675,-19.407,-37.452,-38.228,-41.059,-43.249,-43.306,-44.663,-44.804,-44.28,-51.666,-59.861,-66.892,-69.543,-74.968,-76.401,-74.563,-75.824,-72.904,-71.59,-71.704,-71.005,-70.0,-68.676,-72.124,-77.14,-84.15,-87.142,-82.825,-81.861,-84.297,-87.839,-91.271,-93.82,-95.884,-100.827,-104.668,-107.617,-110.172,-115.395,-120.232,-121.933,-123.274
0.0,-2.241,-3.915,-2.967,-2.3,-2.383,-3.283,-3.708,-3.5,-4.625,-7.117,-8.408,-8.693,-9.846,-10.552,-11.324,-12.318,-13.777,-15.315,-16.389,-15.041,-14.856,-15.435,-15.281,-16.505,-17.345,-17.366,-18.381,-18.801,-19.378,-20.104,-19.319,-18.628,-16.774,-15.408,-14.627,-13.5,-13.429,-11.894,-12.451,-14.58,-14.101,-12.515,-9.181,-2.824,-1.259,-0.32,-0.899,-0.6,1.427,3.487,5.283,7.155,10.166,11.817,11.761,12.495,14.332,14.527,16.395
0.0,2.051,2.801,8.471,12.105,26.982,27.102,30.163,31.653,26.321,24.853,24.303,24.334,22.903,22.203,26.538,30.865,34.015,39.132,38.118,37.67,36.876,37.311,39.375,44.549,45.536,46.655,46.958,46.871,45.283,44.134,25.585,24.799,33.883,39.329,39.804,43.273,44.505,46.792,44.031,44.494,47.118,49.21,52.154,54.12,57.414,62.773,63.547,61.571,63.616,64.785,63.705,61.16,56.798,57.485,58.959,59.262,52.208,48.38,47.326
0.0,-9.087,-9.327,-14.572,-15.793,-14.507,-17.355,-23.028,-25.309,-28.142,-28.242,-29.648,-30.088,-28.479,-28.572,-28.428,-27.622,-25.509,-25.84,-25.713,-24.938,-25.831,-24.518,-22.804,-22.049,-22.815,-22.663,-24.188,-27.05,-25.976,-30.541,-32.366,-33.76,-35.725,-36.188,-37.159,-37.001,-36.81,-34.912,-35.67,-34.642,-29.949,-27.742,-27.256,-27.703,-24.038,-25.523,-25.492,-24.443,-22.907,-22.059,-21.702,-21.104,-21.344,-17.511,-14.771,-15.846,-15.569,-17.061,-15.456
0.0,0.334,2.141,1.49,0.139,0.275,0.456,0.22,0.479,-3.435,-5.537,-5.031,-5.872,-5.606,-10.103,-10.289,-11.931,-14.264,-16.946,-22.078,-27.481,-31.351,-35.108,-35.504,-36.62,-38.431,-40.552,-41.899,-38.941,-37.545,-37.936,-40.55,-39.797,-36.491,-37.808,-40.923,-40.509,-36.136,-34.258,-34.32,-34.071,-35.56,-36.107,-37.308,-35.893,-32.893,-22.645,-19.244,-17.488,-9.787,-6.554,-3.264,-1.695,-3.581,-7.553,7.757,7.734,8.283,8.929,10.276
0.0,-0.632,-1.374,-1.122,-0.357,-1.818,-1.724,-2.03,-2.053,-2.101,-1.859,-2.211,-2.81,-1.46,-1.034,-1.21,-2.041,-2.398,-1.414,-2.585,-4.452,-3.829,-5.301,-6.529,-6.44,-6.765,-6.629,-8.874,-10.146,-10.186,-9.324,-7.793,-6.289,-8.488,-8.55,-7.878,-6.564,-8.149,-7.363,-7.07,-9.641,-10.601,-11.117,-12.15,-12.488,-11.596,-10.768,-12.767,-12.847,-14.287,-16.228,-16.008,-18.797,-24.061,-25.686,-25.362,-26.384,-25.637,-27.384,-28.817
0.0,2.968,6.21,5.418,4.498,3.574,2.371,1.32,3.422,5.067,5.547,5.353,5.87,5.962,4.833,3.776,3.822,2.398,1.471,-0.301,-3.573,-6.143,-8.358,-9.71,-12.234,-12.827,-13.361,-13.042,-12.065,-11.929,-3.442,-0.909,-0.163,-0.311,1.191,4.169,7.857,11.255,13.084,15.073,16.315,18.635,21.469,24.764,30.055,32.156,36.578,42.753,49.16,54.991,55.813,57.485,59.668,61.431,65.017,68.02,68.574,70.451,76.491,77.704
0.0,0.893,3.257,4.471,5.779,4.59,4.818,5.126,5.722,4.924,2.411,-1.745,-1.698,-2.179,-5.697,-8.22,-14.377,-15.722,-15.937,-17.406,-19.349,-25.569,-26.159,-24.828,-23.812,-23.78,-19.757,6.624,12.521,12.583,14.979,22.713,26.122,32.976,38.219,28.697,23.827,24.613,24.598,22.322,19.779,21.378,24.305,25.169,27.69,31.977,33.86,37.901,42.843,49.959,51.692,55.776,61.491,62.596,65.182,63.272,60.813,57.969,55.194,53.476
0.0,-0.215,-4.841,-5.313,-5.578,-3.465,-3.443,-3.111,-1.473,0.558,0.579,-0.37,-1.391,1.479,3.689,5.944,9.759,16.094,18.296,18.477,19.882,22.191,24.177,25.598,26.223,27.423,27.667,27.209,25.565,26.29,30.6,37.338,41.184,42.608,44.924,45.643,45.977,46.429,47.507,46.569,45.74,46.359,47.61,48.558,49.648,50.073,50.554,51.729,50.284,47.405,45.444,47.128,47.58,47.085,47.561,48.123,47.887,46.578,44.102,42.191
0.0,0.012,0.11,0.146,0.04,0.103,-0.026,-0.038,-0.004,0.089,0.148,0.11,0.121,-0.097,0.114,0.032,0.027,-0.082,0.052,0.107,0.046,0.077,0.18,0.22,0.131,0.138,0.283,0.21,-0.035,-0.04,-0.014,-0.005,0.076,0.067,0.002,0.061,0.119,0.098,0.002,-0.046,0.058,0.03,-0.143,0.003,-0.033,-0.11,-0.12,-0.124,-0.094,-0.111,-0.029,-0.058,0.028,-0.1,-0.163,-0.107,-0.082,-0.169,0.0,0.001
0.0,1.305,-0.645,-8.127,-11.604,-17.413,-18.592,-20.694,-21.749,-22.944,-26.279,-31.169,-34.267,-34.237,-37.036,-36.512,-37.556,-38.699,-40.073,-53.416,-55.203,-57.862,-60.169,-60.467,-61.928,-60.966,-64.635,-64.904,-64.731,-61.91,-63.206,-61.364,-57.746,-55.917,-52.696,-52.12,-51.184,-47.884,-39.724,-25.488,-23.062,-20.766,-17.363,-14.216,-14.65,-15.667,-17.592,-15.822,-13.648,-10.434,2.877,5.923,9.473,20.773,25.083,26.322,26.964,26.504,26.615,25.678
0.0,-3.032,-8.143,-0.248,9.762,26.166,31.64,32.679,32.167,31.691,30.091,36.566,36.112,38.376,40.309,39.813,40.741,43.892,48.294,51.418,56.068,60.074,64.118,68.35,66.18,51.474,49.766,47.703,47.721,46.616,47.691,51.016,52.643,53.217,56.918,56.572,55.766,52.944,52.093,60.769,62.032,56.297,44.002,42.639,46.973,46.228,48.555,62.918,57.888,53.857,52.21,55.055,71.527,73.468,68.818,65.836,71.4,75.042,76.189,75.073
0.0,0.552,2.743,4.878,6.436,5.565,5.056,4.867,8.844,8.221,4.469,9.219,9.915,10.802,11.697,11.86,11.377,11.42,11.846,9.899,10.821,11.689,12.553,12.71,15.877,15.827,16.294,16.528,16.207,16.133,16.419,16.395,15.796,16.072,17.132,15.488,15.443,16.05,16.728,17.844,17.945,18.274,18.194,19.104,16.817,18.573,19.332,20.341,20.719,20.719,21.21,22.449,21.52,24.521,26.568,28.285,28.126,27.131,28.716,28.996
0.0,0.821,-0.523,-2.377,-1.672,0.312,2.659,3.077,4.998,6.375,4.792,2.732,0.944,0.018,-11.137,-11.606,-19.14,-11.408,-5.752,-1.206,4.641,9.146,11.0,12.85,15.012,14.744,17.069,18.802,18.831,17.605,19.4,19.031,18.651,17.631,17.139,19.389,22.469,24.332,24.005,21.253,18.735,22.247,23.708,21.585,19.259,19.6,18.078,16.554,17.118,16.784,11.218,1.276,0.104,-2.467,-21.25,-21.25,-21.25,-21.25,-21.25,-21.25
0.0,-3.872,-3.638,-2.034,-0.089,-0.499,-8.379,-8.385,-7.647,-6.823,-7.775,-9.231,-12.422,-11.416,-8.705,-6.898,-8.434,-10.334,-10.388,-10.278,-10.319,-11.187,-13.138,-14.933,-16.723,-16.198,-16.242,-16.525,-15.641,-18.903,-22.023,-22.677,-23.866,-24.804,-27.432,-29.503,-31.361,-31.628,-32.556,-33.229,-32.543,-31.154,-31.435,-35.735,-41.291,-42.634,-43.441,-43.05,-42.813,-42.356,-42.265,-41.75,-42.068,-42.649,-44.97,-45.699,-46.84,-48.505,-48.593,-49.223
0.0,0.727,1.496,1.155,0.752,-0.168,-0.039,0.277,0.085,0.165,0.794,2.215,3.52,3.715,1.012,0.073,-0.596,-0.941,-0.522,0.36,-0.646,-2.559,1.161,3.423,2.107,4.596,6.969,7.748,7.95,10.132,13.579,15.623,17.458,21.047,21.205,24.184,28.896,32.93,38.149,40.652,41.469,42.08,42.784,44.196,45.138,49.143,51.352,52.171,54.91,55.508,54.755,57.074,57.488,57.259,55.575,52.682,48.538,47.657,47.688,46.623
0.0,-2.906,-4.703,-6.814,-4.08,-7.606,-8.746,-7.407,-7.882,-7.455,-8.03,-7.208,-6.849,-6.643,-10.91,-13.552,-13.74,-12.254,-12.517,-12.956,-17.957,-20.605,-20.95,-21.675,-24.685,-26.144,-26.202,-26.969,-29.314,-30.73,-32.049,-33.627,-33.625,-33.993,-31.462,-28.057,-28.389,-31.416,-34.077,-36.588,-34.787,-34.831,-36.291,-34.432,-33.707,-32.066,-30.543,-29.377,-29.3,-28.613,-30.223,-30.254,-30.353,-31.547,-31.78,-30.582,-30.96,-30.539,-29.604,-28.748
0.0,2.654,1.123,1.933,3.093,3.152,18.17,19.951,18.671,17.396,17.228,17.148,16.704,16.052,16.186,17.226,17.134,16.886,18.297,19.193,19.355,19.936,20.22,21.643,23.547,23.544,24.212,24.916,23.028,23.41,23.734,25.026,25.482,27.982,29.654,30.288,31.857,33.355,33.865,36.129,39.785,40.753,43.691,45.681,47.471,46.738,46.849,47.499,48.398,48.239,47.278,46.469,44.966,44.663,45.437,45.585,45.372,48.387,48.926,51.138
0.0,-11.681,-9.425,-10.924,-15.402,-15.746,-19.671,-25.372,-25.935,-28.133,-31.659,-29.962,-30.76,-32.287,-39.904,-48.162,-51.81,-53.659,-57.314,-58.149,-59.531,-60.414,-60.897,-61.776,-69.066,-69.378,-69.865,-69.652,-70.438,-71.347,-72.416,-72.274,-74.892,-78.474,-79.693,-80.386,-87.759,-88.107,-86.67,-86.979,-90.617,-91.788,-92.635,-91.852,-91.816,-95.165,-95.433,-99.566,-100.301,-99.377,-98.664,-99.846,-102.547,-106.162,-109.719,-111.441,-113.72,-112.291,-115.186,-118.162
0.0,-0.617,-0.26,0.795,-1.16,-1.803,-4.409,-3.615,-4.194,-2.969,-2.246,-2.725,-4.71,-5.568,-6.285,-8.873,-9.331,-9.869,-14.019,-16.237,-17.263,-20.517,-25.173,-27.25,-31.162,-30.983,-33.657,-37.923,-42.758,-45.731,-51.668,-58.032,-61.027,-69.601,-76.728,-83.179,-84.423,-84.966,-85.218,-90.237,-90.626,-91.18,-93.173,-94.691,-96.089,-98.025,-101.233,-106.453,-105.772,-104.949,-103.5,-100.224,-97.696,-95.564,-101.593,-104.532,-104.256,-100.862,-99.988,-91.024
0.0,-0.788,-2.258,-3.823,-6.851,-5.874,-7.69,-9.961,-11.401,-10.568,-9.31,-8.541,-4.077,-2.433,-1.868,-1.505,-4.078,-5.547,-5.914,-3.985,-3.966,-4.088,-4.119,-5.669,-15.92,-6.386,-1.132,0.361,0.728,0.914,0.908,1.684,2.31,1.597,1.171,2.624,7.483,10.048,13.256,16.605,20.869,24.628,24.225,24.49,27.933,30.153,28.245,26.001,23.897,25.719,32.895,32.21,33.811,36.248,36.992,38.834,39.02,40.106,39.601,38.527
0.0,-0.457,-2.807,-3.33,-8.62,-11.098,-11.272,-18.177,-24.327,-29.275,-38.006,-40.45,-39.08,-39.81,-38.81,-38.375,-36.674,-36.862,-39.268,-40.127,-40.571,-40.49,-41.096,-38.789,-40.624,-42.862,-42.498,-43.026,-43.819,-43.984,-44.147,-44.872,-43.453,-42.939,-42.063,-45.206,-43.644,-43.069,-44.573,-44.258,-45.09,-48.735,-46.083,-44.355,-41.381,-40.387,-42.2,-47.101,-49.833,-48.061,-48.899,-44.795,-48.253,-45.151,-41.488,-38.84,-38.31,-39.85,-43.079,-44.616
0.0,0.61,1.281,1.918,2.523,3.404,5.092,6.159,6.009,6.847,8.193,8.546,8.992,8.771,8.441,8.629,8.705,7.99,7.66,8.272,8.979,9.598,10.359,11.023,12.547,13.146,14.502,15.515,16.837,17.193,17.509,17.619,18.436,18.82,20.243,20.384,20.994,21.427,22.022,24.493,26.185,26.337,25.247,24.837,24.505,23.82,24.73,23.879,24.33,24.492,25.213,26.306,28.03,30.066,32.384,33.845,35.694,37.402,39.371,42.075
0.0,0.597,1.199,3.208,5.592,7.268,8.666,9.245,9.15,9.216,10.181,12.404,14.91,18.111,19.128,20.095,21.639,23.673,31.0,31.818,32.549,31.27,32.154,32.429,32.776,34.103,34.502,35.879,36.796,38.377,38.07,38.221,39.37,38.752,38.259,38.908,37.784,37.119,37.833,37.98,37.182,35.803,34.681,33.401,33.022,31.85,30.34,28.644,19.671,16.558,15.279,14.52,13.591,13.915,13.601,21.887,28.317,31.592,30.841,31.935
0.0,-0.483,1.166,2.207,2.8,3.559,3.879,5.473,6.607,8.358,9.859,10.256,10.215,10.06,9.9,9.894,9.562,9.759,9.974,9.918,9.7,9.821,10.318,10.915,11.695,11.448,11.707,11.622,11.059,10.417,9.379,9.567,10.246,11.534,12.473,14.107,14.354,14.891,15.687,16.512,17.723,18.508,19.381,20.235,20.252,20.58,20.345,20.106,19.358,16.749,14.224,12.835,12.803,12.782,12.639,13.084,12.678,12.453,12.253,12.056
0.0,-0.876,-1.569,-0.743,1.495,2.833,5.07,5.467,2.937,2.53,2.332,1.073,0.068,-0.805,-0.987,-2.688,-4.717,-2.602,-2.937,-2.181,0.489,0.17,1.467,4.805,5.781,8.269,11.974,12.866,18.138,20.429,21.183,20.53,19.08,17.758,17.658,18.99,20.686,22.852,23.38,22.744,26.027,29.708,30.56,32.186,31.428,31.791,35.323,35.92,36.302,36.173,36.575,37.278,39.949,43.958,43.424,43.3,44.304,45.153,46.526,50.61
0.0,-1.082,-2.256,-3.055,-3.691,-1.108,0.489,-1.858,-3.938,-6.022,-9.234,-11.383,-13.367,-14.471,-14.717,-13.776,-12.837,-12.031,-13.745,-14.195,-19.088,-23.675,-24.949,-25.527,-27.106,-27.139,-27.409,-28.199,-28.596,-30.296,-31.123,-33.377,-33.617,-34.733,-37.483,-41.085,-40.335,-38.673,-38.873,-38.192,-38.895,-39.568,-39.513,-39.142,-38.959,-39.392,-39.498,-40.369,-38.32,-37.203,-37.981,-37.527,-36.548,-36.249,-34.332,-32.635,-29.755,-24.474,-20.206,-15.08
0.0,0.168,0.233,-0.406,-1.483,-3.143,-4.024,-4.887,-5.493,-5.487,-4.587,-3.984,-3.448,-2.113,-1.622,-0.273,0.636,-1.767,-2.876,-3.73,-6.001,-14.348,-22.952,-25.177,-25.23,-24.213,-23.349,-22.099,-19.528,-18.441,-17.88,-16.421,-16.711,-16.201,-14.67,-13.54,-9.855,-4.72,-0.431,0.869,0.043,-0.577,-1.813,-3.381,-6.449,-9.973,-27.163,-25.68,-26.74,-28.383,-30.005,-33.302,-31.751,-31.681,-31.293,-31.537,-30.02,-29.702,-32.346,-34.556
0.0,-0.989,-1.997,-2.202,-3.1,-5.322,-6.034,-6.681,-6.329,-5.741,-5.106,-7.295,-7.954,-8.184,-7.956,-6.526,12.363,-4.982,-4.787,-4.794,-4.413,-3.761,-3.188,-2.34,-3.341,-3.914,-5.78,-8.37,-7.272,-7.01,-8.679,-8.864,-10.173,-11.6,-10.505,-9.527,-7.652,-7.145,-5.454,-4.703,-3.505,-2.948,-4.104,-6.125,-5.051,-4.109,-4.12,-5.493,-7.377,-9.676,-12.364,-15.385,-17.4,-18.705,-18.982,-18.716,-18.463,-15.09,-26.72,-28.796
0.0,0.554,1.153,0.877,2.591,2.197,2.42,2.661,3.741,5.428,6.939,8.308,7.381,7.851,8.784,9.391,10.74,11.874,12.541,12.388,12.811,18.041,20.55,23.205,23.17,25.101,28.53,30.087,30.214,30.271,30.142,31.471,33.334,36.496,36.534,36.219,37.206,39.367,40.846,42.029,44.907,44.938,46.926,47.634,49.652,52.774,54.046,55.207,58.844,61.087,64.184,66.659,68.845,73.107,75.82,78.64,78.418,78.573,80.362,83.623
0.0,1.036,2.243,2.645,2.011,0.552,-1.227,-1.456,-2.375,-1.562,-1.882,-3.205,-4.754,-5.054,-5.268,-6.667,-7.873,-9.797,-10.432,-10.983,-11.705,-12.553,-12.99,-12.908,-13.86,-14.874,-14.652,-12.791,-12.363,-12.463,-12.697,-11.6,-11.539,-10.737,-8.244,-6.85,-5.258,-4.446,-4.903,-5.581,-6.721,-8.223,-9.419,-10.026,-9.734,-10.397,-9.895,-9.609,-8.065,-6.329,-4.72,-3.44,-1.496,-0.116,0.149,-1.21,-2.265,-2.455,-1.646,-1.014
0.0,1.757,3.308,5.458,4.752,3.827,4.781,3.988,3.961,3.146,2.643,1.512,-0.349,0.216,0.401,-0.706,-0.704,-0.847,-2.145,-6.916,-8.145,-10.845,-13.029,-12.163,-11.391,-11.103,-11.695,-12.14,-14.827,-18.735,-20.57,-21.504,-24.84,-24.993,-23.981,-20.348,-18.282,-18.909,-17.546,-15.871,-15.115,-13.197,-12.817,-11.402,-10.607,-11.416,-5.462,-7.473,-8.374,-9.636,-10.988,-10.076,-10.075,-10.078,-11.135,-11.969,-12.019,-13.793,-18.066,-18.159
0.0,1.552,2.071,4.732,5.445,4.247,-2.044,-0.452,0.451,2.94,4.019,8.664,11.128,13.995,13.728,14.121,14.013,13.303,12.564,5.584,7.237,7.847,7.698,7.171,8.645,9.406,10.139,10.525,11.936,12.205,12.262,12.384,11.993,12.097,11.389,11.038,10.128,11.265,11.595,10.409,8.166,7.331,6.557,6.526,5.393,10.232,13.05,14.017,12.801,11.173,12.447,14.051,13.585,13.805,15.019,14.678,4.869,0.759,-0.761,1.262
0.0,-3.317,-3.432,-3.553,-2.794,-2.242,-2.658,-4.369,-3.435,-1.754,-2.267,-4.496,-6.155,-6.892,-4.879,-6.069,-5.446,-10.103,-10.533,-10.038,-6.208,-3.726,1.221,7.317,12.106,13.498,16.286,18.285,19.862,18.065,21.984,33.732,38.613,40.2,41.429,38.663,39.589,36.873,38.197,38.486,37.3,36.481,39.423,40.858,46.408,48.049,47.902,47.259,48.806,48.621,50.892,52.845,53.68,54.381,54.919,56.169,58.197,59.23,58.166,58.268
0.0,0.779,1.083,3.68,3.891,9.908,12.775,18.414,23.576,26.455,29.643,33.462,33.002,34.597,36.341,38.02,39.085,39.448,38.463,39.25,40.837,40.961,38.608,39.807,41.28,41.91,40.534,39.321,36.266,35.36,36.788,38.009,37.796,38.352,43.149,42.77,40.762,40.272,40.601,41.491,43.205,39.763,39.601,42.274,46.278,48.426,50.616,51.159,53.169,54.888,58.48,57.625,54.978,55.174,55.606,56.434,59.211,59.481,60.865,61.541
0.0,-0.797,-1.449,-2.793,-2.406,-4.807,-10.216,-13.515,-12.475,-10.115,-8.622,-12.733,-10.251,-7.639,-5.305,-4.129,-5.199,-6.035,-6.757,-7.212,-6.734,-5.962,-6.877,-8.509,-10.424,-8.982,-5.71,-3.984,-1.123,-1.233,-3.719,-5.227,-8.319,-9.746,-9.39,-7.77,-8.452,-9.576,-8.236,-9.468,-11.007,-8.82,-8.328,-6.233,-4.716,-3.935,-9.166,-10.219,-17.002,-22.627,-24.525,-23.829,-25.788,-26.464,-29.832,-30.538,-33.071,-34.827,-34.942,-34.778
0.0,-1.858,-2.946,-3.212,-4.307,-7.863,-7.561,-8.629,-7.793,-7.218,-7.337,-11.173,-10.481,-11.012,-10.03,-9.993,-11.948,-13.163,-15.166,-16.986,-18.698,-17.746,-20.115,-21.855,-23.015,-22.467,-20.08,-16.77,-16.159,-15.919,-16.821,-16.084,-14.572,-15.048,-14.383,-12.885,-10.354,-9.459,-7.672,-6.561,-4.876,-2.451,-0.315,1.727,4.701,4.643,3.758,0.333,-6.289,-9.864,-9.432,-2.759,1.105,3.109,3.773,4.305,8.049,11.828,14.978,18.066
0.0,-0.756,-1.743,-3.224,-3.982,-4.328,-5.577,-6.077,-6.693,-6.982,-8.718,-9.771,-10.715,-11.095,-10.75,-9.308,-7.327,-2.327,-0.1,-0.283,4.35,4.286,6.079,-0.178,-8.64,-0.974,-3.121,-10.171,-4.658,-5.632,-4.607,-2.835,-1.959,-2.107,-0.814,-1.415,-0.552,-0.753,2.716,3.723,3.563,2.525,5.341,7.601,13.342,20.342,26.025,28.582,29.017,42.839,44.362,44.685,44.211,42.979,41.592,40.284,38.438,39.689,42.975,49.96
0.0,0.067,0.012,0.081,0.213,0.072,0.096,0.029,0.029,0.073,0.121,0.081,0.16,0.038,0.118,0.282,0.24,0.134,0.273,0.264,0.197,0.208,0.072,0.154,0.119,0.094,0.36,0.235,0.292,0.335,0.268,0.368,0.299,0.24,0.25,0.187,0.232,0.214,0.105,0.217,0.231,0.263,0.092,0.144,0.272,0.406,0.302,0.234,0.321,0.391,0.394,0.223,0.317,0.328,0.182,0.361,0.171,0.249,0.234,0.343
0.0,0.779,0.847,0.232,-0.364,1.934,3.664,5.397,6.661,5.487,5.035,7.481,12.026,14.471,11.344,9.75,8.054,7.083,8.024,9.285,11.267,12.227,12.977,14.136,14.967,14.525,12.187,11.469,11.914,12.435,12.015,15.719,18.608,22.235,25.915,27.237,27.537,29.887,31.941,34.29,37.445,38.443,39.747,38.755,38.084,37.998,37.553,35.947,33.495,31.658,29.908,27.6,25.615,22.588,20.214,19.505,19.305,17.052,12.995,8.278
0.0,1.191,1.594,2.341,2.807,2.787,1.429,2.247,1.977,1.492,1.889,1.894,2.579,3.995,4.618,4.695,4.902,4.897,5.428,6.528,7.071,7.932,9.229,10.18,9.741,9.82,9.769,10.481,11.364,11.651,11.614,11.294,11.401,12.595,13.643,15.551,15.437,15.798,15.31,16.012,14.73,15.959,18.124,19.292,20.351,21.593,25.167,30.978,27.855,25.606,23.279,21.75,22.115,22.831,20.703,21.911,20.263,19.768,20.357,19.716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755,13.134,16.618,18.276,21.703,21.561,21.695,21.393,30.334,31.957,32.821,29.919,27.65,19.046,10.977,7.081,6.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675,17.667,20.433,21.773,22.885,24.338,29.045,30.809,31.808,34.551,35.33,37.877,40.22,40.578,40.955,43.104,44.616,45.284,45.726,45.949,46.143,46.145,46.575,45.829,44.675,43.424,45.73,48.179,49.242,49.705,50.384,51.931,53.041,66.12,72.606,72.636,71.626,70.283,72.626,71.416,69.826,64.827,62.024,61.09,61.378,58.978,57.644,57.568,59.447
0.0,-2.61,-4.253,-5.534,-3.628,-0.758,-1.766,0.354,2.61,-0.151,-5.948,-7.886,-12.864,-18.2,-24.841,-27.35,-31.093,-35.689,-38.212,-41.658,-46.177,-42.954,-44.633,-42.558,-42.704,-41.997,-41.155,-39.266,-37.747,-37.05,-39.162,-42.41,-42.97,-42.023,-43.715,-45.179,-45.609,-49.511,-52.49,-55.639,-59.563,-61.04,-65.755,-66.833,-64.889,-68.477,-69.779,-72.064,-74.997,-82.826,-90.39,-98.395,-103.177,-107.633,-110.019,-111.83,-113.46,-116.267,-118.628,-118.426
